7.480200380086890477e-02	-7.401598691940307617e-01	-5.857955217361450195e-01	1.797619462013244074e-01	-9.473063051700590653e-02	5.286644101142883301e-01	1.408767998218536099e-01	2.214842438697814941e-01	-7.403718233108520508e-01	-1.646101176738739014e-01	7.305225133895874023e-01	1.051961630582809032e-01	-5.782984569668769836e-02	-5.583025813102722168e-01	-3.113661408424376886e-01	-6.275479197502136230e-01	-7.229493260383605957e-01	7.884855866432191052e-01	-6.330617070198059082e-01	1.572083830833435059e-01	-7.399692535400390625e-01	-6.279472708702087402e-01	-3.383499085903167725e-01	1.381725370883941095e-01	2.524877898395060105e-02	-6.833953857421875000e-01	-6.343427896499633789e-01	-4.203490018844603937e-01	3.817059993743895929e-01	-7.859851121902465820e-01	-1.281108260154724121e-01	6.229807734489440918e-01	-4.552517235279083252e-01	-4.324695169925689142e-01	-2.590508759021759033e-01	6.255584359169006348e-01	-9.401518851518629594e-02	-9.801560640335084118e-01	9.724966436624520039e-02	-2.670489847660064142e-01	-4.359372854232788086e-01	-2.512457966804503839e-01	6.046209335327148438e-01	-5.930867791175842285e-01	7.908916473388670487e-02	-3.552225530147551935e-01	5.234487652778625488e-01	-7.292703986167907715e-01	2.398120164871214988e-01	-1.687663644552230002e-01
5.640864744782440182e-02	-7.818036079406738281e-01	-6.040232777595520020e-01	1.637772321701048972e-01	-5.942770838737480160e-02	5.289907455444335938e-01	1.635396480560301902e-01	2.224929928779602051e-01	-7.450959682464599609e-01	-1.946124434471130094e-01	7.600776553153991699e-01	1.082026064395903986e-01	-8.298126608133310489e-02	-4.966011643409729004e-01	-3.121093213558197021e-01	-6.312815546989440918e-01	-6.055535078048706055e-01	7.805657386779785156e-01	-6.482066512107849121e-01	1.363778263330459040e-01	-7.155060768127441406e-01	-5.845801234245300293e-01	-3.332001566886901855e-01	1.532421410083769919e-01	3.229055926203720089e-02	-7.028293013572692871e-01	-5.976096987724304199e-01	-4.286862015724182129e-01	4.116594493389129084e-01	-7.981284856796264648e-01	-1.675892919301985862e-01	6.289635896682739258e-01	-4.503994882106781006e-01	-3.476388454437255859e-01	-2.873302400112152100e-01	5.291256904602050781e-01	-1.182519122958183011e-01	-1.004571199417114480e+00	1.150643527507781982e-01	-2.355282455682753961e-01	-3.780345916748046875e-01	-2.209298461675643921e-01	5.767279267311096191e-01	-5.971778035163879395e-01	7.086673378944390034e-02	-3.120493292808532160e-01	5.050394535064697266e-01	-6.772308945655822754e-01	2.675212621688842773e-01	-1.668994575738906028e-01
-2.419815659523010254e-01	-8.767888545989990234e-01	-9.683629274368286133e-01	-3.127618134021759033e-01	-2.853596210479735773e-01	4.555238783359527033e-01	3.166528046131134033e-01	-4.202955067157744806e-01	-6.700584292411804199e-01	3.360914885997772217e-01	6.841556429862976074e-01	-1.342218965291976929e-01	1.394698172807692926e-01	-5.327125787734985352e-01	-4.287763237953186035e-01	-8.306875228881835938e-01	-1.082272648811340332e+00	5.957673192024230957e-01	-5.151555538177489124e-01	6.344674527645109696e-02	-4.940431118011474054e-01	-1.047452211380004883e+00	-4.926468729972838800e-01	1.835734546184538962e-01	2.643474042415618896e-01	-6.289660334587097168e-01	-5.882892608642578125e-01	-1.987670809030532004e-01	6.119581460952758789e-01	-6.045845746994018555e-01	-2.358213216066360196e-01	4.398494660854339044e-01	-6.672214269638061523e-01	-4.849450588226317804e-01	-3.479665517807006836e-01	2.950036227703093927e-01	-1.431827154010529950e-02	-1.135158419609069824e+00	1.066616773605345986e-01	-3.747572898864746094e-01	-3.601450026035308838e-01	-1.570891141891478937e-01	5.759724974632263184e-01	-3.263579905033111017e-01	-1.509598046541213989e-01	-5.999783873558044434e-01	5.469619631767272949e-01	-6.457016468048095703e-01	4.837562441825866144e-01	-7.980579882860179552e-02
8.061085641384120593e-02	-7.554979920387268066e-01	-6.189672350883483887e-01	2.043651491403578879e-01	-9.169588238000869751e-02	5.603278279304504395e-01	1.670690476894378107e-01	2.192168235778808039e-01	-7.357332110404968262e-01	-1.744578182697295865e-01	7.575369477272033691e-01	8.246947079896919941e-02	-9.853239357471460513e-02	-4.983807504177092951e-01	-2.905493378639221191e-01	-6.173503994941711426e-01	-6.165922284126281738e-01	8.272616267204284668e-01	-6.118021011352539062e-01	1.384668648242950162e-01	-6.931534409523010254e-01	-6.074315309524536133e-01	-3.263066411018371027e-01	1.319815218448638916e-01	2.371169393882099907e-03	-6.891434788703918457e-01	-6.306732296943664551e-01	-4.632237851619720459e-01	3.949457406997678999e-01	-7.862863540649414062e-01	-1.798270195722579956e-01	5.707344412803649902e-01	-5.075690746307373047e-01	-4.162214696407318115e-01	-2.975057363510131836e-01	5.634882450103759766e-01	-1.075218543410300931e-01	-9.975715279579163708e-01	8.516903966665259618e-02	-3.147868514060974121e-01	-3.818568885326384943e-01	-2.707302868366240900e-01	5.782738327980041504e-01	-5.476044416427612305e-01	6.226397678256029994e-02	-3.087074756622313898e-01	5.022325515747070312e-01	-6.379429697990417480e-01	2.231475412845611017e-01	-1.841812282800673883e-01
1.438705343753090074e-02	-6.798790097236633301e-01	-5.410557389259338379e-01	2.064884006977081021e-01	-7.611294835805890169e-02	5.241732597351074219e-01	2.218493819236750167e-02	1.674380451440810880e-01	-6.843272447586059570e-01	-1.052576750516891063e-01	6.478086113929748535e-01	1.086932048201560974e-01	-8.573445677757260408e-02	-4.312162101268767755e-01	-1.762600392103194913e-01	-6.350612044334411621e-01	-5.975806713104248047e-01	7.340887188911437988e-01	-5.788472890853881836e-01	9.024775773286819458e-02	-6.586713194847106934e-01	-5.877293348312377930e-01	-3.101061284542083740e-01	2.214899063110351007e-01	1.118440777063369057e-01	-6.066820025444030762e-01	-5.989518761634826660e-01	-4.629413485527038019e-01	3.180868327617645264e-01	-7.398939728736877441e-01	-6.928266584873199463e-02	5.890631675720214844e-01	-4.833028316497802734e-01	-4.239125251770018976e-01	-6.242687255144110242e-02	5.502915382385253906e-01	-1.378095746040343961e-01	-9.716348648071287952e-01	7.437521964311599731e-02	-2.935329377651214044e-01	-4.100938737392424982e-01	-3.014253675937652033e-01	5.182283520698547363e-01	-5.279169082641601562e-01	4.375511407852170076e-02	-3.502551615238189142e-01	4.891305565834044855e-01	-6.046315431594848633e-01	3.063181936740875244e-01	-9.223886579275129838e-02
1.154265329241751931e-01	-7.748591899871826172e-01	-6.012193560600280762e-01	1.101260110735892972e-01	-7.736677676439279727e-02	5.540442466735839844e-01	1.467801332473754883e-01	1.814050078392027976e-01	-7.024252414703369141e-01	-1.674814373254776001e-01	6.991469264030456543e-01	1.275100260972976129e-01	-1.078455299139021994e-01	-5.255679488182067871e-01	-2.963927090167999268e-01	-5.862886905670166016e-01	-5.477905273437500000e-01	7.940947413444519043e-01	-5.915997028350830078e-01	1.399736702442168912e-01	-6.591001152992248535e-01	-5.290796160697937012e-01	-3.136353492736815851e-01	1.211408078670501015e-01	4.321239516139029763e-02	-6.265230774879455566e-01	-5.900133848190307617e-01	-4.164150357246398926e-01	3.310758769512175959e-01	-7.720272541046142578e-01	-1.688088774681091031e-01	5.524795055389404297e-01	-4.872543215751647949e-01	-4.232931435108184814e-01	-2.067091017961502075e-01	5.958238840103149414e-01	-9.738276153802870316e-02	-9.645482897758483887e-01	8.933716267347330264e-02	-2.628210783004760742e-01	-3.878398835659027100e-01	-2.690575122833251953e-01	6.008793711662292480e-01	-5.499662756919860840e-01	5.906114727258680169e-02	-3.098438978195189875e-01	4.587517380714415949e-01	-6.721944808959960938e-01	2.655991613864898127e-01	-2.014398574829101007e-01
-4.329613745212554932e-01	-3.630848526954650879e-01	-1.764517128467558982e-01	3.082245588302611750e-01	-7.716523110866539692e-02	1.123281344771385054e-01	-5.266427993774414062e-01	-1.520694345235824030e-01	-6.843503713607788086e-01	7.740953564643859863e-02	6.987454295158386230e-01	5.467246845364569924e-02	-2.922790050506591797e-01	-1.881870478391647061e-01	1.564915478229521872e-01	-7.356315255165100098e-01	-3.833757042884826105e-01	5.819941759109497070e-01	-6.973763704299926758e-01	1.039025336503981989e-01	-9.033726453781127930e-01	-2.733641862869262140e-01	-5.399239063262940563e-01	2.419926673173903864e-01	3.807298541069030762e-01	-8.226818442344665527e-01	-2.307787835597991943e-01	-4.488602876663208008e-01	3.700193464756011963e-01	-6.897950768470764160e-01	-6.245949864387510125e-02	3.971274495124816895e-01	-6.980405449867248535e-01	-2.195721566677092951e-01	5.617013573646545410e-01	4.636402130126953125e-01	-1.726851761341094971e-01	-6.096043586730957031e-01	9.666999429464340210e-02	-4.610436856746673029e-01	-1.267907768487930020e-01	-5.387778878211975098e-01	1.323291361331938865e-01	-5.262312889099121094e-01	-9.262450784444802021e-02	-2.707094848155974787e-01	1.791198998689650934e-01	-2.655837535858153742e-01	3.379013538360595148e-01	1.223014146089553000e-01
-4.507308602333068848e-01	-7.313872575759887695e-01	-7.954947352409362793e-01	3.736647963523864746e-01	-2.261117994785308005e-01	-7.264089584350585938e-01	-9.505308270454407849e-01	1.399172190576790029e-02	-3.096499741077423096e-01	-1.956971287727355957e-01	6.448629498481750488e-01	2.908650934696196955e-01	-5.020811557769775391e-01	3.602043092250823975e-01	1.830150783061980924e-01	-5.905521512031555176e-01	6.061797738075256348e-01	3.946068882942199152e-01	-7.218605279922485352e-01	4.015430808067319696e-02	-3.833240568637847900e-01	1.832554191350936890e-01	-5.366388559341430664e-01	-1.958620250225067139e-01	3.963222503662108820e-01	-2.505201697349547785e-01	-5.075961351394653320e-01	-7.618666887283325195e-01	6.441953182220458984e-01	-5.765241980552673340e-01	-3.385718762874603271e-01	4.684906601905822754e-01	-5.765725970268249512e-01	-4.151512384414672852e-01	-1.242249757051467063e-01	4.471394121646881104e-01	-6.099802255630489695e-02	-5.049584507942199707e-01	-1.635566502809523981e-01	-1.715799719095230103e-01	-4.420171380043029785e-01	-4.306577444076538086e-01	-3.981961607933043878e-01	-6.363700628280639648e-01	6.175960227847090284e-02	1.051877532154319936e-02	-4.542687162756919861e-02	-8.437319099903099751e-02	4.338657855987548828e-01	-3.754176199436187744e-01
-4.656957983970642090e-01	-7.467369437217712402e-01	-8.144432902336120605e-01	3.725269734859465998e-01	-1.882375031709671021e-01	-8.124875426292419434e-01	-1.063115000724792480e+00	-5.203265696763990228e-02	-2.573569118976593018e-01	-1.944760531187056940e-01	6.090779900550842285e-01	3.034528791904448908e-01	-4.798191785812377930e-01	3.225567042827606201e-01	2.013153880834578913e-01	-6.159912943840026855e-01	6.015534400939941406e-01	3.127437829971312921e-01	-7.495905160903930664e-01	7.574209570884700427e-02	-3.684071600437163752e-01	2.004260122776030939e-01	-5.208988189697265625e-01	-1.968062371015547873e-01	4.135666787624359131e-01	-1.697404235601424893e-01	-5.532267093658447266e-01	-7.489335536956787109e-01	7.006231546401977539e-01	-5.810372829437255859e-01	-3.614692389965056818e-01	4.625684618949890137e-01	-6.216872334480285645e-01	-4.466347694396972101e-01	-2.586943283677100094e-02	5.185527205467224121e-01	-7.137819379568099976e-02	-5.181743502616882324e-01	-1.626182049512862882e-01	-2.891384065151214044e-01	-4.993332028388977051e-01	-4.904493093490600031e-01	-3.939561545848845880e-01	-6.428490877151489258e-01	1.299923658370971125e-01	-2.093900181353090112e-02	1.497158198617300076e-03	-7.373248785734169697e-02	4.153083562850952148e-01	-3.384549319744110107e-01
-4.127814769744873047e-01	-8.103055953979492188e-01	-9.353119134902954102e-01	1.654323041439056119e-01	-3.179792463779448908e-01	-8.290206193923950195e-01	-9.924055337905883789e-01	-1.960490345954895020e-01	-2.730044126510619562e-01	-5.933234840631480128e-02	6.143494248390197754e-01	2.201747000217436911e-01	-4.006030559539794922e-01	3.245575129985808771e-01	1.275863796472548883e-01	-5.990153551101684570e-01	5.489862561225891113e-01	2.812101244926452082e-01	-7.574482560157775879e-01	7.480385899543759431e-02	-3.694650828838347834e-01	4.799135029315940160e-02	-5.208246707916260876e-01	-1.883416175842284879e-01	4.264308512210845947e-01	-2.385744452476500910e-01	-5.224085450172424316e-01	-6.497607827186584473e-01	7.824230790138244629e-01	-6.060970425605773926e-01	-4.602521657943725031e-01	5.281610488891601562e-01	-6.076163053512573242e-01	-4.717470705509185791e-01	-1.085465624928474010e-01	5.033683776855468750e-01	-5.681223049759859950e-02	-5.570912957191467285e-01	-1.631819307804107111e-01	-2.436565458774566095e-01	-4.578051865100860041e-01	-4.237775504589080811e-01	-3.917126059532164972e-01	-7.484357357025146484e-01	6.543020159006110448e-02	-1.866332814097399970e-02	6.613118201494209980e-02	-1.301043331623077115e-01	5.180032849311828613e-01	-3.194669187068939209e-01
-4.594378173351287842e-01	-7.222944498062133789e-01	-7.872511744499206543e-01	4.014146327972412109e-01	-2.097627818584442139e-01	-8.101774454116821289e-01	-1.008975744247436301e+00	1.101978588849300035e-02	-2.899863421916961115e-01	-2.207946777343750000e-01	6.475812196731567383e-01	3.110417127609252930e-01	-4.562397599220275879e-01	3.679918944835662842e-01	1.834785938262938898e-01	-5.918363928794860840e-01	5.807073712348937988e-01	3.369099199771881104e-01	-7.508759498596191406e-01	8.190571516752240266e-02	-3.940876722335814875e-01	1.734455674886702936e-01	-5.020561814308166504e-01	-2.213709205389021994e-01	3.953367471694945734e-01	-2.769344747066497803e-01	-5.020728707313537598e-01	-7.587301135063171387e-01	6.701880693435668945e-01	-5.878462195396423340e-01	-3.841008245944976807e-01	4.723503887653350830e-01	-5.533849596977233887e-01	-4.610514044761657160e-01	-1.713161170482634943e-01	4.619314372539520264e-01	-5.155091360211370294e-02	-4.762942492961882990e-01	-1.749966889619826993e-01	-2.071772217750549039e-01	-5.048261284828186035e-01	-4.565513134002684992e-01	-3.559907376766204834e-01	-6.419695615768432617e-01	1.264488995075224997e-01	-5.154600366950030238e-02	-2.862616069614879952e-02	-1.157351881265640120e-01	4.050792455673217773e-01	-3.999603986740111750e-01
-4.489048719406127930e-01	-7.784515619277954102e-01	-8.110605478286743164e-01	3.963008224964141846e-01	-2.231382876634596946e-01	-7.442960143089294434e-01	-9.981031417846679688e-01	-8.608366362750500753e-03	-3.027234673500061035e-01	-1.863223910331726074e-01	6.149384379386901855e-01	3.079596459865570068e-01	-4.836019277572631836e-01	3.398896157741546076e-01	1.617851555347442072e-01	-6.184554100036621094e-01	5.945221781730651855e-01	3.892561793327330988e-01	-7.311179041862487793e-01	7.236335426568979434e-02	-3.271729648113250732e-01	2.114248126745223999e-01	-5.099765658378601074e-01	-2.097042798995971125e-01	4.291099607944487970e-01	-1.987956762313841941e-01	-5.217761397361755371e-01	-7.752578854560852051e-01	6.281456351280212402e-01	-5.860680341720581055e-01	-3.279244601726531982e-01	4.627018272876738947e-01	-5.583497285842895508e-01	-4.862237870693206787e-01	-1.474784761667251032e-01	5.006933808326721191e-01	-1.710601523518559888e-02	-4.880184829235076904e-01	-1.826333552598952970e-01	-1.851934641599654874e-01	-5.266816616058350720e-01	-4.738053083419799805e-01	-3.543821871280670166e-01	-5.927597284317016602e-01	9.942357987165449662e-02	-4.988972842693319837e-02	-5.761399865150450272e-02	-1.091911718249320984e-01	4.434373974800109863e-01	-4.222013950347899836e-01
-4.513086080551146906e-01	-7.027091979980468750e-01	-8.420711755752563477e-01	2.027198374271391990e-01	-5.700198411941528320e-01	-3.001058101654052734e-01	-6.676505208015441895e-01	-2.800147533416748047e-01	-4.567742645740509033e-01	3.837369978427886963e-01	5.198665261268615723e-01	-1.606776118278502863e-01	-3.639807701110839844e-01	4.567044079303740900e-01	-1.461075395345687866e-01	-5.330578684806823730e-01	4.281941354274749756e-01	7.744542360305786133e-01	-5.671720504760742188e-01	5.966842547059050123e-02	-7.449515908956519383e-02	-1.245127990841864984e-01	-4.756032228469848078e-01	-5.818099528551099603e-02	4.991098046302794855e-01	-2.936421632766723078e-01	-2.817410528659820002e-01	-6.728250980377197266e-01	5.732831954956054688e-01	-6.127188801765441895e-01	-4.809317886829376221e-01	6.141008734703063965e-01	-4.688135385513305109e-01	-3.500290811061859131e-01	-2.473055124282836914e-01	2.766203284263610840e-01	1.675186753273009976e-01	-6.637932062149047852e-01	-3.118193447589874268e-01	-1.310058981180191040e-01	-3.886815011501312256e-01	-4.139778017997741144e-01	-2.764665186405181885e-01	-7.060893774032592773e-01	-3.254328072071074884e-01	7.519163936376570267e-02	3.116143308579919988e-02	-6.694484502077099886e-02	7.031678557395935059e-01	-2.767328619956970215e-01
-8.429284691810607910e-01	-8.459716439247131348e-01	-1.429555773735046387e+00	-3.378853797912597101e-01	-7.381682395935058594e-01	-3.387348353862761896e-01	-3.552689254283905029e-01	-1.072959184646606445e+00	-3.778175115585327148e-01	9.964423179626463734e-01	3.305229246616362970e-01	-3.003561198711395264e-01	-9.251789748668670654e-02	2.353165149688719870e-01	-3.058314025402069092e-01	-7.766128182411193848e-01	-2.750612199306488037e-01	4.835549592971801758e-01	-3.048124313354492188e-01	-1.421725004911421897e-01	2.830424904823303223e-01	-7.246423959732055664e-01	-6.944247484207153320e-01	-2.463016062974928977e-01	8.287535309791564941e-01	-1.343694049864999941e-02	-4.800051152706146240e-01	-5.653126835823059082e-01	7.316274046897888184e-01	-2.280476987361907959e-01	-4.891074001789093018e-01	1.639851182699202936e-01	-8.541360497474670410e-01	-8.206914067268371582e-01	-3.447782993316649836e-01	-3.780253231525419755e-02	3.550631999969481867e-01	-8.006044626235961914e-01	-3.715102374553679865e-01	-4.674407541751861017e-01	-4.202638864517211914e-01	-3.986055850982666016e-01	-1.610911786556243896e-01	-9.913896769285197863e-02	-5.307865738868713379e-01	-5.167780518531799316e-01	-5.834628641605370258e-02	-5.483977496623990144e-02	8.584080338478088379e-01	-3.029483854770660400e-01
-4.340381920337677002e-01	-6.872910261154174805e-01	-8.018931746482849121e-01	3.364381790161132812e-01	-5.713433027267456055e-01	-2.760028541088104248e-01	-6.064027547836303711e-01	-1.472301036119461060e-01	-4.716979265213012140e-01	3.294958472251892090e-01	5.105185508728027344e-01	-1.281298547983169001e-01	-4.904908239841461182e-01	4.391222894191741943e-01	-1.670273840427398127e-01	-5.143461227416992188e-01	4.986648857593535822e-01	9.029912352561951794e-01	-6.022619605064392090e-01	3.872881829738610004e-02	-1.384715735912322998e-01	-3.810096532106389822e-02	-4.810989201068878174e-01	-1.369728893041609885e-01	4.413962662220001221e-01	-2.693592905998229980e-01	-3.230381309986113947e-01	-7.709531784057617188e-01	5.793502926826477051e-01	-6.273577809333801270e-01	-5.098040699958801270e-01	5.925514698028564453e-01	-5.029354691505432129e-01	-3.978751003742218018e-01	-1.969267725944519043e-01	2.792846858501433771e-01	1.897821724414824884e-01	-6.592220067977905273e-01	-3.194285631179809015e-01	-1.820206791162490012e-01	-3.799655139446257990e-01	-4.574243724346160889e-01	-2.811059951782226007e-01	-6.704995632171630859e-01	-3.379051089286804199e-01	1.144124642014503063e-01	-1.130641624331474027e-01	-4.641551524400709672e-02	6.666358113288879395e-01	-3.528041839599608820e-01
-4.887199699878692072e-01	-6.664983630180358887e-01	-7.304293513298034668e-01	4.555248320102691095e-01	-5.279271006584167480e-01	-2.137182205915451050e-01	-6.226240992546081543e-01	-8.520545065402980456e-02	-5.286921858787536621e-01	2.727540135383605957e-01	5.455833673477172852e-01	-3.067058278247700165e-03	-4.746137261390686035e-01	4.444580376148223877e-01	-1.053743585944175026e-01	-5.434808135032653809e-01	5.341816544532775879e-01	9.404897689819335938e-01	-5.664589405059814453e-01	-1.610928215086460114e-02	-9.248117357492439961e-02	-1.979303080588499814e-03	-4.675363302230834961e-01	-1.477409601211547019e-01	4.976363778114318848e-01	-2.940113544464110773e-01	-2.971062660217285156e-01	-8.689355254173278809e-01	3.926147818565368097e-01	-5.705543160438537598e-01	-3.614086210727691095e-01	4.978260397911071777e-01	-5.386826395988464355e-01	-4.698357582092285156e-01	-1.597509682178497037e-01	2.370325028896330954e-01	1.352094858884811124e-01	-5.927315950393676758e-01	-3.501559197902678888e-01	-1.443531364202499112e-01	-3.822851181030272882e-01	-5.195822119712829590e-01	-2.372717559337615967e-01	-4.998262524604796808e-01	-3.084922730922698975e-01	2.543553151190279873e-02	-2.419013679027557095e-01	1.069867238402360046e-02	6.348742842674255371e-01	-4.059656858444213867e-01
-5.910361409187316895e-01	-5.224834680557250977e-01	-9.325651526451111950e-01	2.613134682178496759e-01	-3.330631256103515070e-01	-3.400859534740447998e-01	-7.759365439414978027e-01	-1.804656088352203092e-01	-3.778980970382689875e-01	3.373193442821502130e-01	3.750957250595092773e-01	3.531193733215329950e-02	3.482543677091590184e-02	2.788045406341552734e-01	-8.728750050067900224e-02	-3.434593677520751953e-01	1.297613084316253107e-01	7.640011310577392578e-01	-5.636681318283081055e-01	3.563371300697326105e-01	-4.245902597904204767e-01	-1.931782253086559986e-02	-4.929999411106109064e-01	1.521370112895965021e-01	5.304251909255981445e-01	-6.266663670539855957e-01	-8.149267733097069477e-02	-6.979756355285644531e-01	2.401952594518660944e-01	-5.093724131584167480e-01	-6.118022650480269692e-02	6.416966319084167480e-01	-1.384810060262680054e-01	-1.011922478675842507e+00	-1.931117102503769958e-02	5.530848503112792969e-01	1.614514142274856012e-01	5.290602892637250032e-02	-3.434003293514251154e-01	2.606094777584075928e-01	-5.940291881561279297e-01	-1.488222926855087003e-01	-2.595440149307250977e-01	-7.002680301666259766e-01	-4.729714691638945978e-01	-2.965911030769348145e-01	1.349833011627196988e-01	-2.084995508193968894e-01	8.360006213188171387e-01	-2.699747383594512939e-01
-4.108494222164154053e-01	-6.321699023246765137e-01	-8.863127231597900391e-01	3.495917618274688166e-01	-3.288645446300506037e-01	-3.425607681274414062e-01	-7.057769894599914551e-01	-1.433397233486174982e-01	-3.258981406688689630e-01	1.098588258028029979e-01	4.091834425926207941e-01	5.646695941686630249e-02	-3.561924397945404053e-01	3.202789425849913996e-01	-7.948261499404900288e-02	-4.836606979370117188e-01	3.572552204132079523e-01	6.545149683952331543e-01	-5.497367382049559437e-01	-3.439409285783760067e-02	-2.068737000226973932e-01	-1.500460412353269921e-02	-4.234732389450073242e-01	-1.026945412158966064e-01	4.327339529991149902e-01	-2.973940074443817139e-01	-4.536331593990325928e-01	-6.862530112266539417e-01	4.164307117462158203e-01	-5.640861392021179199e-01	-3.494434058666229248e-01	5.535771250724792480e-01	-5.378558039665222168e-01	-5.997734665870666504e-01	-1.903456449508666992e-01	2.683392763137816828e-01	1.098139286041258933e-01	-4.654836058616638184e-01	-2.859638631343840998e-01	-5.350366234779350277e-02	-5.342501401901245117e-01	-3.315679728984832764e-01	-1.819966882467269897e-01	-5.750445723533629261e-01	-1.789697259664534967e-01	-3.274758579209400070e-03	2.325651934370300076e-03	-1.017943471670150063e-01	4.946933090686798096e-01	-3.880974948406218927e-01
-6.459105610847473145e-01	-5.489943027496337891e-01	-9.094939827919006348e-01	2.743288576602935791e-01	-3.628189265727996826e-01	-3.342532217502593994e-01	-7.601044774055480957e-01	-1.661644577980040949e-01	-4.018197059631347101e-01	3.307330012321472168e-01	4.231080412864685059e-01	2.525086887180800002e-02	2.324772812426089894e-02	2.857780158519744873e-01	-6.828952580690379748e-02	-3.724242448806762140e-01	1.805789023637771051e-01	8.114545345306396484e-01	-6.045423150062561035e-01	3.426920771598815918e-01	-4.193805158138275146e-01	2.846106886863700169e-02	-5.355264544487000622e-01	1.086511835455894054e-01	4.775188267230986994e-01	-6.341971158981323242e-01	-6.288038939237590441e-02	-7.014986872673034668e-01	2.469153255224227905e-01	-5.318491458892822266e-01	-6.098561920225600320e-03	6.633189320564270020e-01	-1.430618911981582086e-01	-8.898738622665405273e-01	-8.930414915084830541e-02	5.240342617034912109e-01	1.565804183483122947e-01	-2.140815369784829919e-02	-3.457691669464110773e-01	3.295920789241790771e-01	-5.717003345489501953e-01	-1.366676986217497947e-01	-2.709620296955108087e-01	-7.360507249832153320e-01	-4.305930733680725098e-01	-2.224880903959274014e-01	9.469094127416609330e-02	-1.857767850160597922e-01	8.376001119613647461e-01	-3.033951222896575928e-01
-3.391470015048980158e-01	-6.909769773483276367e-01	-7.878215312957763672e-01	1.931285262107849121e-01	-4.712844192981720526e-01	-1.554374098777770996e-01	-6.626260876655578613e-01	-2.743660509586334229e-01	-3.912207484245300293e-01	1.540652215480803888e-01	5.753636956214904785e-01	-1.466215848922728937e-01	-4.353765249252318781e-01	3.830215334892272949e-01	-2.518672309815880167e-02	-5.325202345848083496e-01	3.085738122463225763e-01	7.996439933776855469e-01	-5.545474290847778320e-01	-1.051897406578063965e-01	-3.023925125598906916e-01	-9.353947639465330643e-02	-4.412328004837036133e-01	-1.882992498576640042e-02	3.943150341510772150e-01	-5.147899389266967773e-01	-2.662951946258544922e-01	-6.606473922729492188e-01	4.035917818546295166e-01	-7.110399603843688965e-01	-4.583797752857208252e-01	4.660536646842955988e-01	-5.827278494834899902e-01	-5.393040180206298828e-01	-1.392189413309097012e-01	1.737022399902342917e-01	1.117872297763824047e-01	-5.661256313323974609e-01	-1.569779962301253995e-01	-1.339684426784515103e-01	-4.015512764453887939e-01	-3.537136018276214044e-01	-1.453716903924942017e-01	-5.907288789749145508e-01	-4.105764925479888916e-01	6.287139654159540347e-02	-4.746319726109499842e-02	-6.691715866327280215e-02	6.295900344848632812e-01	-2.563404738903045099e-01
-5.025177597999572754e-01	-6.412846446037292480e-01	-7.488777041435241699e-01	3.516731858253479004e-01	-4.248662292957305908e-01	-1.950468719005583884e-01	-6.808668375015258789e-01	-1.173282191157341003e-01	-4.655820429325103760e-01	1.681881994009017944e-01	5.876528620719909668e-01	6.763391941785809602e-02	-4.411925673484802246e-01	3.433053195476531982e-01	-2.511569857597350033e-02	-5.588715076446533203e-01	3.282498121261596125e-01	8.253828287124633789e-01	-5.214465856552124023e-01	-6.131713092327110287e-02	-2.377210408449172974e-01	-1.750935241579999746e-02	-5.345003008842468262e-01	-9.773144125938409976e-02	4.776572287082672119e-01	-4.338148236274719238e-01	-2.598263323307036798e-01	-7.468451261520385742e-01	2.506966292858123779e-01	-5.941867828369140625e-01	-2.895719707012175959e-01	4.609746336936950128e-01	-5.676469802856445312e-01	-5.992245078086853027e-01	-1.930344700813292902e-01	2.369543612003326138e-01	1.631154865026473999e-01	-4.260715544223784845e-01	-3.063532710075377863e-01	-4.203122481703749913e-02	-4.294469654560089111e-01	-3.569867908954620361e-01	-1.684453189373016080e-01	-4.262670576572418213e-01	-3.358154892921447754e-01	-3.057887032628050020e-02	-1.974824965000152033e-01	-4.280987754464139761e-02	5.963858366012573242e-01	-4.000702798366546076e-01
-4.011315405368804932e-01	-7.209447026252746582e-01	-8.181324005126953125e-01	2.420744746923446100e-01	-4.593695998191832941e-01	-2.343096882104873102e-01	-7.156167626380920410e-01	-2.005119621753692072e-01	-3.850692510604857843e-01	2.284129559993743896e-01	5.687467455863952637e-01	-5.887724086642259769e-02	-4.200677275657653809e-01	3.804399967193602961e-01	-7.934030890464779939e-02	-5.095852017402648926e-01	3.290072679519652765e-01	7.907654047012329102e-01	-5.955723524093627930e-01	-3.623130545020099985e-02	-2.522505521774291992e-01	-8.826481550931930542e-02	-5.170017480850220837e-01	-4.761798679828640329e-02	4.238165020942687988e-01	-3.992606997489929199e-01	-2.753818631172180176e-01	-6.334060430526733398e-01	4.108045101165770929e-01	-6.466932296752929688e-01	-4.143876135349273127e-01	5.206308960914611816e-01	-5.002401471137999378e-01	-5.431852936744689941e-01	-1.459061652421951016e-01	3.020833730697631836e-01	1.687394231557846069e-01	-4.881474375724791925e-01	-2.487201839685439786e-01	-1.251084953546524048e-01	-4.608763158321378950e-01	-3.352576494216918945e-01	-2.074990272521972101e-01	-6.135340929031372070e-01	-3.745225369930266779e-01	1.387042365968219927e-02	-4.218886420130729675e-02	-3.635888174176209880e-02	6.659115552902221680e-01	-3.012810051441192072e-01
